timestamp,sql
2025-07-01T00:05:39.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 97.94 AND census_original.race != 'NULL' AND census_original.education_num < 38.34 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:39.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 20.32 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:39.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 59.43 AND census_original.race != 'NULL' AND census_original.education_num < 85.09 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:40.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 92.47 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:40.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:40.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 16.37 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:40.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 92.18 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:40.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 11.63 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:41.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 35.355 AND 47.765 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:41.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 26.48 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:41.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 65.76 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:41.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 47.985 AND 60.395 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:41.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:42.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 75.6 AND census_original.race != 'NULL' AND census_original.education_num < 88.22 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:42.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 51.22 AND census_original.race != 'NULL' AND census_original.education_num < 99.19 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:42.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 67.16 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:42.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:42.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 71.31 AND census_original.race != 'NULL' AND census_original.education_num < 85.28 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:43.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 18.77 AND census_original.race != 'NULL' AND census_original.education_num < 41.94 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:43.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 3.95 AND census_original.race != 'NULL' AND census_original.education_num < 35.3 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:43.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 6.21 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:43.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 41.525 AND 53.935 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:43.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:44.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:44.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 51.265 AND 63.675 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:44.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 45.65 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:44.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 43.225 AND 55.635 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:44.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 83.9 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:45.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:45.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 7.14 AND census_original.race != 'NULL' AND census_original.education_num < 46.37 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:45.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 62.56 AND census_original.race != 'NULL' AND census_original.education_num < 28.05 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:45.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 2.88 AND census_original.race != 'NULL' AND census_original.education_num < 17.38 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:45.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:46.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 62.57 AND census_original.race != 'NULL' AND census_original.education_num < 85.95 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:46.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 52.435 AND 64.845 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:46.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 98.68 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:46.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 44.23 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:46.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 83.79 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:47.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 22.67 AND census_original.race != 'NULL' AND census_original.education_num < 81.79 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:47.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 18.57 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:47.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 5.19 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:47.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 94.61 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:47.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:48.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 56.65 AND census_original.race != 'NULL' AND census_original.education_num < 11.09 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:48.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:48.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 89.94 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:48.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 5.85 AND census_original.race != 'NULL' AND census_original.education_num < 24.22 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:48.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 63.83 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:49.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 95.88 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:49.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 40.73 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:49.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 67.45 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:49.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 63.74 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:49.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 44.375 AND 56.785 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:50.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 39.045 AND 51.455 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:50.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 24.92 AND census_original.race != 'NULL' AND census_original.education_num < 57.35 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:50.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:50.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 9.97 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:50.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:51.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 95.37 AND census_original.race != 'NULL' AND census_original.education_num < 17.19 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:51.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:51.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 72.59 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:51.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 93.68 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:51.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 94.62 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:52.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 41.295 AND 53.705 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:52.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 94.78 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:52.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 44.135 AND 56.545 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:52.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 59.06 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:52.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 46.4 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:53.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:53.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 40.825 AND 53.235 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:53.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 92.85 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:53.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 70.6 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:53.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 78.21 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:54.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 10.08 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:54.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 77.52 AND census_original.race != 'NULL' AND census_original.education_num < 85.69 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:54.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:54.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 14.66 AND census_original.race != 'NULL' AND census_original.education_num < 79.28 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:54.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 26.77 AND census_original.race != 'NULL' AND census_original.education_num < 32.93 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:55.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 47.685 AND 60.095 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:55.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 85.09 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:55.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 51.76 AND census_original.race != 'NULL' AND census_original.education_num < 43.86 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:55.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:55.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:56.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:56.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 29.16 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:56.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:56.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 91.82 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:56.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 88.53 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:57.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 44.4 AND census_original.race != 'NULL' AND census_original.education_num < 48.15 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:57.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 42.44 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:57.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 40.595 AND 53.005 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:57.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 78.35 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:57.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 92.26 AND census_original.race != 'NULL' AND census_original.education_num < 32.6 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:58.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:58.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 84.37 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:58.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 39.595 AND 52.005 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:58.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 46.075 AND 58.485 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:58.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 15.92 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:05:59.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:05:59.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 38.485 AND 50.895 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:05:59.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 48.13 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:05:59.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 79.95 AND census_original.race != 'NULL' AND census_original.education_num < 84.08 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:05:59.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 40.525 AND 52.935 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:06:00.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 75.4 AND census_original.race != 'NULL' AND census_original.education_num < 12.77 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:06:00.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 76.08 AND census_original.race != 'NULL' AND census_original.education_num < 98.36 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:06:00.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 40.33 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:06:00.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 50.86 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:06:00.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:06:01.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 47.94 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:06:01.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 83.38 AND census_original.race != 'NULL' AND census_original.education_num < 82.3 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:06:01.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 93.04 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:06:01.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 12.45 AND census_original.race != 'NULL' AND census_original.education_num < 39.62 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:06:01.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 46.025 AND 58.435 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:06:02.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 53.93 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:06:02.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 41.675 AND 54.085 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:06:02.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:06:02.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 14.58 AND census_original.race != 'NULL' AND census_original.education_num < 65.7 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:06:02.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 66.68 AND census_original.race != 'NULL' AND census_original.education_num < 12.07 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:06:03.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 45.575 AND 57.985 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:06:03.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 37.06 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:06:03.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 42.675 AND 55.085 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:06:03.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 19.57 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:06:03.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 14.6 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:06:04.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 5.69 AND census_original.race != 'NULL' AND census_original.education_num < 14.68 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:06:04.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 45.855 AND 58.265 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:06:04.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 48.455 AND 60.865 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:06:04.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 52.7 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:06:04.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 5.82 AND census_original.race != 'NULL' AND census_original.education_num < 11.82 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:06:05.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 41.365 AND 53.775 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:06:05.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 99.04 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:06:05.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 53.175 AND 65.585 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:06:05.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 20.66 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:06:05.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 59.44 AND census_original.race != 'NULL' AND census_original.education_num < 40.3 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:06:06.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 34.9 AND census_original.race != 'NULL' AND census_original.education_num < 79.65 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:06:06.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 31.14 AND census_original.race != 'NULL' AND census_original.education_num < 55.74 ORDER BY census_original.sex LIMIT 100;
