timestamp,sql
2025-07-01T00:10:52.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 13.06 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 58.53 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:52.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:52.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:53.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 24.4 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:53.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 65.59 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 55.37 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:53.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:53.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:53.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 48.8 AND 50.0 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:54.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:54.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:54.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 48.81 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:54.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:54.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:55.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 20.79 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 66.82 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:55.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:55.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:55.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 78.39 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:55.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 97.74 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:56.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 77.8 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:56.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 89.51 AND 90.71 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:56.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 16.59 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:56.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:56.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:57.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:57.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:57.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 84.52 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 67.35 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:57.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:57.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:58.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 13.57 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:58.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 43.58 AND 44.78 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:58.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 28.84 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 77.1 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:58.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 62.0 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 57.67 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:58.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:59.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 12.63 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:59.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 28.24 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 67.8 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:59.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 61.67 AND 62.87 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:59.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:59.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 44.56 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 67.08 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:00.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:00.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:00.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 58.56 AND 59.76 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:00.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:00.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 61.02 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:01.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:01.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:01.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 53.03 AND 54.23 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:01.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:01.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 64.07 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 68.92 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:02.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 26.0 AND 27.2 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:02.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 78.35 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 88.04 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:02.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 89.1 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:02.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:02.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:03.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 47.46 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 90.8 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:03.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:03.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 12.78 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 61.2 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:03.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 44.45 AND 45.65 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:03.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:04.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:04.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 58.83 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 42.16 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:04.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 40.02 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 12.09 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:04.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 53.05 AND 54.25 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:04.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:05.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 7.65 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 45.87 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:05.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:05.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 63.6 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 32.6 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:05.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 62.79 AND 63.99 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:05.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:06.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:06.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:06.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:06.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:06.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 59.7 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:07.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:07.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 12.07 AND 13.27 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:07.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:07.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 72.46 AND 73.66 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:07.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 80.62 AND 81.82 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:08.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:08.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 28.86 AND 30.06 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:08.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:08.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 57.18 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:08.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 73.62 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 52.18 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:09.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 60.55 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 42.45 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:09.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:09.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 17.2 AND 18.4 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:09.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 47.28 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:09.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:10.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:10.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:10.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 19.06 AND 20.26 AND census_original.age < 63 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:10.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 9.66 AND 10.86 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:10.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:11.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 11.67 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 4.7 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:11.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:11.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:11.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 55.07 AND 56.27 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:11.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:12.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 92.09 AND 93.29 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:12.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:12.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 14.58 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 39.9 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:12.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 95.91 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:12.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:13.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:13.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:13.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 1.54 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:13.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:13.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 33.42 AND 34.62 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:14.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:14.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 75.05 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:14.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:14.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 15.31 AND 16.51 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:14.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:15.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 72.52 AND 73.72 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:15.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 45.2 AND 46.4 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:15.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 5.4 AND 6.6 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:15.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 3.3 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 61.41 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:15.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:16.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 36.82 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 96.23 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:16.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 17.52 AND 18.72 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:16.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 85.72 AND 86.92 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:16.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 5.86 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:16.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 43.94 AND 45.14 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:17.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:17.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 48.32 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:17.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:17.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:17.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:18.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 61.75 AND 62.95 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:18.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 7.05 AND 8.25 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:18.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 83.17 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:18.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 7.27 ORDER BY census_original.education LIMIT 100;
