timestamp,sql
2025-07-01T00:10:40.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:40.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 86.15 AND 87.35 AND census_original.age < 51.59 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:41.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 24.44 AND census_original.age BETWEEN 26.015 AND 38.425 AND census_original.education_num < 57.55 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:41.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 53.33 AND 54.53 AND census_original.age < 74.63 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:41.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:41.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 65.36 AND census_original.age BETWEEN 16.955 AND 29.365 AND census_original.education_num < 89.81 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:41.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 53.85 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:42.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:42.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:42.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 85.17 AND 86.37 AND census_original.age < 53.97 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:42.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 47.04 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:42.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:43.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:43.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:43.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 12.03 AND 13.23 AND census_original.age < 21.41 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:43.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 32.08 AND census_original.age BETWEEN 54.125 AND 66.535 AND census_original.education_num < 2.45 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:43.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 85.54 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:44.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 25.59 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:44.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 51.99 AND census_original.age BETWEEN 26.385 AND 38.795 AND census_original.education_num < 93.67 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:44.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 28.56 AND 29.76 AND census_original.age < 35.32 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:44.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 10.54 AND census_original.age BETWEEN 63.245 AND 75.655 AND census_original.education_num < 46.12 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:44.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:45.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 82.01 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:45.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:45.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:45.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:45.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 52.13 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:46.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:46.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 33.74 AND census_original.age BETWEEN 64.825 AND 77.235 AND census_original.education_num < 5.81 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:46.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:46.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 3.46 AND 4.66 AND census_original.age < 40.6 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:46.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:47.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:47.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:47.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:47.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 83.04 AND 84.24 AND census_original.age < 26.88 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:47.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 86.2 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:48.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:48.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 74.75 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:48.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:48.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:48.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:49.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:49.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 71.99 AND 73.19 AND census_original.age < 40.18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:49.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:49.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:49.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 58.53 AND census_original.age BETWEEN 31.565 AND 43.975 AND census_original.education_num < 59.5 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:50.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 30.39 AND census_original.age BETWEEN 65.875 AND 78.285 AND census_original.education_num < 91.72 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:50.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:50.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 75.28 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:50.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 50.18 AND 51.38 AND census_original.age < 46.8 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:50.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 59.01 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:51.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:51.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 62.92 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:51.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 40.49 AND 41.69 AND census_original.age < 64.11 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:51.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:51.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 24.83 AND 26.03 AND census_original.age < 59.98 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:52.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 28.53 AND census_original.age BETWEEN 29.165 AND 41.575 AND census_original.education_num < 43.36 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:52.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 15.69 AND 16.89 AND census_original.age < 29.27 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:52.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 52.55 AND census_original.age BETWEEN 36.815 AND 49.225 AND census_original.education_num < 3.14 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:52.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:52.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:53.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 89.36 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:53.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 10.41 AND census_original.age BETWEEN 53.165 AND 65.575 AND census_original.education_num < 9.36 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:53.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:53.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:53.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 63.98 AND 65.18 AND census_original.age < 57.35 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:54.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:54.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:54.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 46.37 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:54.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:54.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:55.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 37.68 AND census_original.age BETWEEN 38.555 AND 50.965 AND census_original.education_num < 19.76 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:55.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:55.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:55.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 93.66 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:55.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 45.51 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:56.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 39.9 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:56.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 42.15 AND 43.35 AND census_original.age < 21.81 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:56.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 95.06 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:56.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:56.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:57.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:57.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:57.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 38.26 AND census_original.age BETWEEN 68.035 AND 80.445 AND census_original.education_num < 72.06 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:57.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:57.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:58.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 92.45 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:58.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 90.82 AND 92.02 AND census_original.age < 25.98 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:58.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 21.03 AND census_original.age BETWEEN 29.235 AND 41.645 AND census_original.education_num < 58.34 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:58.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 83.11 AND census_original.age BETWEEN 57.215 AND 69.625 AND census_original.education_num < 24.03 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:58.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:10:59.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 12.78 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:59.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 78.97 AND census_original.age BETWEEN 22.355 AND 34.765 AND census_original.education_num < 56.65 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:10:59.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 21.7 AND 22.9 AND census_original.age < 51.39 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:10:59.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:10:59.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 56.59 AND census_original.age BETWEEN 56.935 AND 69.345 AND census_original.education_num < 78.6 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:00.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:00.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:00.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 11.16 AND 12.36 AND census_original.age < 30.84 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:00.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:00.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 15.54 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:01.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:01.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:01.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 13.08 AND 14.28 AND census_original.age < 36.3 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:01.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:01.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 16.21 AND census_original.age BETWEEN 18.375 AND 30.785 AND census_original.education_num < 3.09 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:02.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 81.64 AND 82.84 AND census_original.age < 31.72 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:02.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 32.48 AND census_original.age BETWEEN 40.555 AND 52.965 AND census_original.education_num < 87.63 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:02.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 4.45 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:02.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:02.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:03.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 15.63 AND census_original.age BETWEEN 65.155 AND 77.565 AND census_original.education_num < 44.35 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:03.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:03.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 28.21 AND census_original.age BETWEEN 62.325 AND 74.735 AND census_original.education_num < 19.57 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:03.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 62.37 AND 63.57 AND census_original.age < 29.51 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:03.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:04.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:04.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 3.25 AND census_original.age BETWEEN 16.925 AND 29.335 AND census_original.education_num < 72.51 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:04.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 36.71 AND census_original.age BETWEEN 41.025 AND 53.435 AND census_original.education_num < 73.93 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:04.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 73.32 AND 74.52 AND census_original.age < 44.2 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:04.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:05.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 64.0 AND census_original.age BETWEEN 44.425 AND 56.835 AND census_original.education_num < 15.37 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:05.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:05.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 21.0 AND census_original.age BETWEEN 12.805 AND 25.215 AND census_original.education_num < 45.87 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:05.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 55.27 AND 56.47 AND census_original.age < 53.45 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:05.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:06.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:06.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:11:06.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:06.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:06.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 26.26 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:11:07.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:11:07.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 20.89 AND 22.09 AND census_original.age < 42.1 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:11:07.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
