timestamp,sql
2025-07-01T00:05:59.600000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -31.67 AND 209.83 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:05:59.800000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 80.63 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:00.000000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -100.27 AND 141.23 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:00.200000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -39.1 AND 202.4 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:00.400000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 61.47 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:00.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 65.15 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:00.800000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:01.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 64.0 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:01.200000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -30.26 AND 211.24 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:01.400000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 24.88 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:01.600000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -52.17 AND 189.33 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:01.800000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 50.6 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:02.000000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 67.88 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:02.200000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 45.17 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:02.400000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:02.600000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -103.63 AND 137.87 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:02.800000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -98.75 AND 142.75 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:03.000000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 49.91 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:03.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 93.19 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:03.400000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 30.79 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:03.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 55.62 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:03.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 63.66 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:04.000000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -80.91 AND 160.59 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:04.200000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 16.27 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:04.400000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 83.15 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:04.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 25.9 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:04.800000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -54.99 AND 186.51 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:05.000000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 55.85 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:05.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 70.84 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:05.400000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 55.96 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:05.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 59.88 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:05.800000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -73.72 AND 167.78 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:06.000000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -40.63 AND 200.87 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:06.200000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -72.24 AND 169.26 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:06.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 33.51 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:06.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 85.9 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:06.800000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:07.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 79.72 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:07.200000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 35.35 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:07.400000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -25.17 AND 216.33 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:07.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 53.32 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:07.800000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 20.29 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:08.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 24.02 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:08.200000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 65.83 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:08.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 4.58 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:08.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:08.800000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 16.18 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:09.000000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 59.52 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:09.200000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -52.96 AND 188.54 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:09.400000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 58.48 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:09.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:09.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 19.17 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:10.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 88.53 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:10.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 46.4 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:10.400000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 53.16 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:10.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 41.37 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:10.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 19.97 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:11.000000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 23.46 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:11.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 45.37 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:11.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 49.92 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:11.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 42.87 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:11.800000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -22.81 AND 218.69 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:12.000000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 28.05 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:12.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 30.24 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:12.400000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 3.09 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:12.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:12.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 84.07 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:13.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 84.36 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:13.200000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -106.2 AND 135.3 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:13.400000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:13.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 10.41 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:13.800000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 36.33 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:14.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 93.66 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:14.200000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:14.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 5.19 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:14.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 42.14 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:14.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 24.62 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:15.000000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 67.05 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:15.200000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 72.01 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:15.400000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 73.99 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:15.600000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 24.03 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:15.800000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -64.99 AND 176.51 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:16.000000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 97.1 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:16.200000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 60.88 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:16.400000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 45.45 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:16.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:16.800000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 19.71 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:17.000000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -69.44 AND 172.06 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:17.200000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:17.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 65.36 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:17.600000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -51.98 AND 189.52 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:17.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 77.09 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:18.000000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 47.51 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:18.200000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 37.04 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:18.400000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:18.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:18.800000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 29.8 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:19.000000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 44.07 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:19.200000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:19.400000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:19.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 62.35 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:19.800000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -108.93 AND 132.57 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:20.000000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -20.99 AND 220.51 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:20.200000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 25.85 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:20.400000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 97.98 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:20.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:20.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 27.81 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:21.000000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:21.200000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 47.88 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:21.400000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 35.24 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:21.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 32.13 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:21.800000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 59.85 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:22.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 16.21 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:22.200000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 17.3 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:22.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 43.94 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:22.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:22.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 24.05 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:23.000000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -47.24 AND 194.26 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:23.200000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 19.76 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:23.400000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 44.24 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:23.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:23.800000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 51.4 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:24.000000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:24.200000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 9.68 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:24.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 28.52 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:24.600000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -20.87 AND 220.63 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:24.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 77.44 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:06:25.000000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 60.01 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:25.200000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -116.09 AND 125.41 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:25.400000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 79.88 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:25.600000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -60.28 AND 181.22 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:25.800000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:26.000000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:26.200000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 20.57 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:26.400000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:26.600000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -113.26 AND 128.24 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:26.800000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 3.14 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:27.000000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:27.200000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 60.27 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:27.400000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -52.11 AND 189.39 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:06:27.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 51.3 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:27.800000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:06:28.000000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 67.17 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:28.200000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 25.82 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:28.400000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 14.84 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:28.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 65.45 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:06:28.800000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 85.8 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:06:29.000000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 70.55 ORDER BY census_original.age LIMIT 100;
